OCC(C(C)C)(O)C	3.20e+02	5.00e+01	327.4	291.7763366699219
OCC(C(C)C)(O)C	2.83e+02	1.00e+02	319.0	257.7313232421875
OCC(C(C)C)(O)C	3.20e+02	1.00e+02	327.0	290.5548400878906
OCC(C(C)C)(O)C	2.83e+02	2.50e+02	313.5	254.25112915039062
OCC(C(C)C)(O)C	3.20e+02	2.50e+02	322.6	286.90380859375
OCC(C(C)C)(O)C	2.83e+02	5.00e+02	287.4	248.4139404296875
OCC(C(C)C)(O)C	2.83e+02	1.00e+03	272.0	236.1202850341797
OCC1=CCCCC1	4.55e+02	1.00e+00	308.4	339.79766845703125
OCC1=CCCCC1	5.81e+02	1.00e+03	295.0	325.6845703125
COC(C(C)C)OC	2.52e+02	1.00e+03	249.7	224.2781524658203
CCC(C(C(O)C)O)O	6.20e+02	1.00e+02	396.4	354.7996826171875
CCC(C(C(O)C)O)O	5.76e+02	2.50e+02	398.9	352.3294982910156
CCC(C(C(O)C)O)O	6.20e+02	2.50e+02	386.4	338.36444091796875
CCC(C(C(O)C)O)O	3.13e+02	5.00e+02	305.0	271.8711242675781
CCC(C(C(O)C)O)O	4.88e+02	5.00e+02	400.0	358.9687805175781
CCC(C(C(O)C)O)O	5.32e+02	5.00e+02	400.7	359.3324279785156
CCC(C(C(O)C)O)O	5.76e+02	5.00e+02	391.9	344.4134826660156
CCC(C(C(O)C)O)O	6.20e+02	5.00e+02	373.4	324.4617004394531
CCC(C(C(O)C)O)O	3.13e+02	7.50e+02	289.2	249.72378540039062
CCC(C(C(O)C)O)O	4.88e+02	7.50e+02	399.2	353.607177734375
CCC(C(C(O)C)O)O	5.32e+02	7.50e+02	400.0	354.04132080078125
CCC(C(C(O)C)O)O	5.76e+02	7.50e+02	389.7	342.45123291015625
CCC(C(C(O)C)O)O	6.20e+02	7.50e+02	367.9	322.5248107910156
CCC(C(C(O)C)O)O	3.13e+02	1.00e+03	285.6	227.46560668945312
CCC(C(C(O)C)O)O	4.88e+02	1.00e+03	393.4	348.2158203125
CCC(C(C(O)C)O)O	5.32e+02	1.00e+03	396.6	348.74005126953125
CCC(C(C(O)C)O)O	5.76e+02	1.00e+03	389.8	340.48553466796875
CCC(C(C(O)C)O)O	6.20e+02	1.00e+03	372.9	320.5981140136719
CCC(CC=C)(CC)O	2.75e+02	7.50e+02	317.5	281.7946472167969
CCC(CC=C)(CC)O	2.75e+02	1.00e+03	324.2	273.5900573730469
CCCC(CC(=O)O)C	2.96e+02	1.00e+03	256.6	230.4471435546875
CCC1CCCC(C1)O	2.84e+02	1.00e+03	249.5	275.793701171875
CCC1CCCC(C1)O	3.24e+02	1.00e+03	280.6	315.354736328125
OC(=O)CC1CCCC1	2.98e+02	1.00e+02	229.8	253.10215759277344
OC(=O)CC1CCCC1	2.98e+02	2.50e+02	224.4	252.07521057128906
OC(=O)CC1CCCC1	2.98e+02	5.00e+02	224.0	246.4611053466797
OC(=O)CC1CCCC1	2.98e+02	1.00e+03	197.0	233.0508575439453
CC(CC=CC(O)C)C	2.83e+02	1.00e+00	290.7	322.7325439453125
CC(CC=CC(O)C)C	2.83e+02	5.00e+01	277.1	321.3431701660156
CC(CC=CC(O)C)C	3.17e+02	5.00e+01	318.3	355.9187927246094
CC(CC=CC(O)C)C	2.83e+02	1.00e+02	265.4	319.7958679199219
CC(CC=CC(O)C)C	3.17e+02	1.00e+02	312.0	354.5652770996094
CC(CC=CC(O)C)C	2.83e+02	2.50e+02	242.3	315.1441345214844
CC(CC=CC(O)C)C	3.17e+02	2.50e+02	298.7	350.0506896972656
CC(CC=CC(O)C)C	2.83e+02	5.00e+02	232.8	307.1507568359375
CC(CC=CC(O)C)C	3.17e+02	5.00e+02	290.3	342.0852355957031
CC(CC=CC(O)C)C	2.83e+02	7.50e+02	237.4	299.3710632324219
CC(CC=CC(O)C)C	3.17e+02	7.50e+02	289.8	334.1405944824219
CC(CC=CC(O)C)C	2.83e+02	1.00e+03	227.5	291.6556396484375
CC(CC=CC(O)C)C	3.17e+02	1.00e+03	284.3	327.4424133300781
OCc1ccccc1O	3.14e+02	1.00e+00	226.7	264.9989929199219
OCc1ccccc1O	3.14e+02	5.00e+01	232.0	264.62603759765625
OCc1ccccc1O	3.14e+02	1.00e+02	235.4	264.2361755371094
OCc1ccccc1O	3.14e+02	2.50e+02	236.4	262.99957275390625
OCc1ccccc1O	3.14e+02	5.00e+02	217.4	260.6519775390625
OCc1ccccc1O	3.14e+02	7.50e+02	193.1	258.039794921875
OCc1ccccc1O	3.60e+02	7.50e+02	239.9	267.9947814941406
OCc1ccccc1O	3.14e+02	1.00e+03	187.5	256.58514404296875
OCc1ccccc1O	3.60e+02	1.00e+03	235.1	266.55511474609375
CC(C1CCCC1)(O)C	3.23e+02	5.00e+01	321.9	355.1141052246094
CC(C1CCCC1)(O)C	3.23e+02	1.00e+02	321.4	354.572265625
CC(C1CCCC1)(O)C	3.23e+02	2.50e+02	317.3	353.0062561035156
CC(C1CCCC1)(O)C	3.23e+02	5.00e+02	307.1	350.47308349609375
CC(C1CCCC1)(O)C	3.62e+02	5.00e+02	315.8	348.4808654785156
CC(C1CCCC1)(O)C	3.23e+02	7.50e+02	301.6	347.3628845214844
CC(C1CCCC1)(O)C	3.62e+02	7.50e+02	313.0	346.53509521484375
Cc1cc(O)cc(c1)O	3.16e+02	1.00e+00	217.6	248.0870819091797
Cc1cc(O)cc(c1)O	3.16e+02	5.00e+01	218.6	247.53126525878906
Cc1cc(O)cc(c1)O	3.16e+02	1.00e+02	219.0	246.96536254882812
Cc1cc(O)cc(c1)O	3.16e+02	2.50e+02	216.5	245.2672119140625
Cc1cc(O)cc(c1)O	3.16e+02	5.00e+02	206.0	242.43141174316406
Cc1cc(O)cc(c1)O	3.16e+02	7.50e+02	198.1	239.58578491210938
Cc1cc(O)cc(c1)O	3.16e+02	1.00e+03	204.5	236.72543334960938
CCC(C(O)(C)C)(O)C	3.87e+02	1.00e+03	374.5	335.7173767089844
CCC(C(O)(C)C)(O)C	4.23e+02	1.00e+03	385.2	345.8382263183594
OCCC(C(C)C)CO	3.53e+02	1.00e+00	334.1	371.6277160644531
OCCC(C(C)C)CO	3.96e+02	1.00e+00	350.2	390.0958557128906
OCCC(C(C)C)CO	4.39e+02	1.00e+00	366.2	404.63519287109375
OCCC(C(C)C)CO	3.96e+02	5.00e+01	351.8	389.0938720703125
OCCC(C(C)C)CO	3.96e+02	1.00e+02	352.9	388.4378967285156
OCCC(C(C)C)CO	3.96e+02	5.00e+02	348.3	383.71124267578125
OCCC(C(C)C)CO	3.10e+02	7.50e+02	298.7	329.6645202636719
OCCC(C(C)C)CO	3.53e+02	7.50e+02	323.0	360.538330078125
OCCC(C(C)C)CO	3.96e+02	7.50e+02	343.9	381.0106506347656
COC(=O)C1CCC=C1	2.70e+02	1.00e+00	235.5	208.1768341064453
c1cnc2c(c1)cccn2	3.05e+02	1.00e+00	179.5	207.2531280517578
c1cnc2c(c1)cccn2	3.54e+02	1.00e+00	206.7	230.9700164794922
c1cnc2c(c1)cccn2	3.05e+02	5.00e+01	182.4	206.82147216796875
c1cnc2c(c1)cccn2	3.54e+02	5.00e+01	208.2	230.45574951171875
c1cnc2c(c1)cccn2	3.05e+02	1.00e+02	184.3	206.3814697265625
c1cnc2c(c1)cccn2	3.05e+02	2.50e+02	185.5	205.06057739257812
c1cnc2c(c1)cccn2	3.05e+02	5.00e+02	178.1	202.85377502441406
c1cnc2c(c1)cccn2	3.54e+02	5.00e+02	204.9	226.1708221435547
c1cnc2c(c1)cccn2	3.05e+02	7.50e+02	171.3	200.64015197753906
c1cnc2c(c1)cccn2	3.54e+02	7.50e+02	200.7	224.02334594726562
CCCCC(C[N+](=O)[O-])O	5.96e+02	2.50e+02	390.7	348.4565734863281
Oc1cccc2c1CCC2	3.16e+02	1.00e+00	266.4	233.80372619628906
Oc1cccc2c1CCC2	3.16e+02	5.00e+01	261.1	233.46449279785156
Oc1cccc2c1CCC2	3.16e+02	7.50e+02	254.1	228.38975524902344
OCC(C1CCCCC1)O	3.41e+02	1.00e+03	308.6	347.27166748046875
CC(C(C(C(=O)O)C)C)C	2.99e+02	7.50e+02	243.9	270.1044006347656
CC(C(C(C(=O)O)C)C)C	2.99e+02	1.00e+03	229.2	261.3395690917969
OC/C=C\C(CC)(CC)O	3.05e+02	1.00e+02	285.2	318.2107849121094
OC/C=C\C(CC)(CC)O	3.05e+02	2.50e+02	270.1	314.2134704589844
OC/C=C\C(CC)(CC)O	3.05e+02	5.00e+02	261.6	307.8983459472656
OC/C=C\C(CC)(CC)O	3.05e+02	7.50e+02	263.6	302.34552001953125
OC/C=C\C(CC)(CC)O	3.05e+02	1.00e+03	263.8	297.36328125
CC(C1(C)CCC=CC1)O	3.27e+02	1.00e+00	325.0	372.2467956542969
CC(C1(C)CCC=CC1)O	3.66e+02	1.00e+00	332.7	381.30352783203125
CC(C1(C)CCC=CC1)O	4.04e+02	1.00e+00	342.0	385.9660339355469
CC(C1(C)CCC=CC1)O	4.42e+02	1.00e+00	352.8	392.78369140625
CC(C1(C)CCC=CC1)O	3.27e+02	5.00e+01	327.6	371.4423828125
CC(C1(C)CCC=CC1)O	3.66e+02	5.00e+01	333.0	379.997314453125
CC(C1(C)CCC=CC1)O	4.04e+02	5.00e+01	340.6	383.6925964355469
CC(C1(C)CCC=CC1)O	4.42e+02	5.00e+01	350.4	390.76544189453125
CC(C1(C)CCC=CC1)O	3.27e+02	1.00e+02	329.4	370.6271667480469
CC(C1(C)CCC=CC1)O	3.66e+02	1.00e+02	332.9	379.13409423828125
CC(C1(C)CCC=CC1)O	4.04e+02	1.00e+02	339.3	382.4951171875
CC(C1(C)CCC=CC1)O	4.42e+02	1.00e+02	348.4	388.5621337890625
CC(C1(C)CCC=CC1)O	3.27e+02	2.50e+02	329.8	368.0907897949219
CC(C1(C)CCC=CC1)O	3.66e+02	2.50e+02	331.3	376.7172546386719
CC(C1(C)CCC=CC1)O	4.04e+02	2.50e+02	336.1	381.614990234375
CC(C1(C)CCC=CC1)O	4.42e+02	2.50e+02	344.3	386.88116455078125
CC(C1(C)CCC=CC1)O	3.27e+02	5.00e+02	320.7	364.0400390625
CC(C1(C)CCC=CC1)O	3.66e+02	5.00e+02	325.9	373.56591796875
CC(C1(C)CCC=CC1)O	4.04e+02	5.00e+02	333.2	380.382080078125
CC(C1(C)CCC=CC1)O	4.42e+02	5.00e+02	342.6	386.3652648925781
CC(C1(C)CCC=CC1)O	3.27e+02	7.50e+02	309.9	360.9530944824219
CC(C1(C)CCC=CC1)O	3.66e+02	7.50e+02	321.1	370.095458984375
CC(C1(C)CCC=CC1)O	4.04e+02	7.50e+02	332.3	378.8959045410156
CC(C1(C)CCC=CC1)O	4.42e+02	7.50e+02	343.7	385.77728271484375
CC(C1(C)CCC=CC1)O	3.27e+02	1.00e+03	309.6	357.8430480957031
CC(C1(C)CCC=CC1)O	3.66e+02	1.00e+03	321.4	366.98675537109375
CC(C1(C)CCC=CC1)O	4.04e+02	1.00e+03	332.6	377.0145568847656
CC(C1(C)CCC=CC1)O	4.42e+02	1.00e+03	343.2	385.18927001953125
CC(C1(C)CCC=CC1)O	4.80e+02	1.00e+03	353.1	388.9750061035156
C/C=C\OC(O/C=C/C)C	2.69e+02	1.00e+00	233.5	287.34295654296875
C/C=C\OC(O/C=C/C)C	2.69e+02	5.00e+01	230.8	287.23065185546875
C/C=C\OC(O/C=C/C)C	2.69e+02	1.00e+02	228.4	286.50225830078125
C/C=C\OC(O/C=C/C)C	2.69e+02	2.50e+02	222.9	285.2274169921875
C/C=C\OC(O/C=C/C)C	3.03e+02	2.50e+02	269.0	298.608154296875
C/C=C\OC(O/C=C/C)C	2.69e+02	5.00e+02	214.2	283.1800537109375
C/C=C\OC(O/C=C/C)C	3.03e+02	5.00e+02	260.8	296.3780517578125
C/C=C\OC(O/C=C/C)C	2.69e+02	7.50e+02	199.3	281.5384521484375
C/C=C\OC(O/C=C/C)C	3.03e+02	7.50e+02	249.9	294.3427429199219
C/C=C\OC(O/C=C/C)C	2.69e+02	1.00e+03	171.1	280.0127258300781
C/C=C\OC(O/C=C/C)C	3.03e+02	1.00e+03	233.9	292.5368347167969
O=Cc1ccccc1C(=O)O	3.99e+02	1.00e+00	289.2	320.8062438964844
O=Cc1ccccc1C(=O)O	3.99e+02	5.00e+01	289.0	320.3786926269531
O=Cc1ccccc1C(=O)O	3.99e+02	1.00e+02	288.4	319.8821105957031
O=Cc1ccccc1C(=O)O	3.99e+02	2.50e+02	285.5	318.9402770996094
O=Cc1ccccc1C(=O)O	3.99e+02	5.00e+02	277.6	317.9508361816406
O=Cc1ccccc1C(=O)O	4.35e+02	5.00e+02	291.8	322.29119873046875
O=Cc1ccccc1C(=O)O	3.99e+02	7.50e+02	269.6	317.0689697265625
O=Cc1ccccc1C(=O)O	4.35e+02	7.50e+02	286.9	320.18096923828125
O=Cc1ccccc1C(=O)O	3.99e+02	1.00e+03	266.1	316.12994384765625
O=Cc1ccccc1C(=O)O	4.35e+02	1.00e+03	284.4	318.1198425292969
CCCC(=O)OCC(CO)O	4.09e+02	1.00e+00	376.9	418.8356628417969
CCCC(=O)OCC(CO)O	4.51e+02	1.00e+00	389.3	433.63446044921875
CCCC(=O)OCC(CO)O	4.92e+02	1.00e+00	403.1	444.8307800292969
CCCC(=O)OCC(CO)O	4.09e+02	5.00e+01	377.3	416.1590576171875
CCCC(=O)OCC(CO)O	4.51e+02	5.00e+01	388.8	431.02020263671875
CCCC(=O)OCC(CO)O	4.92e+02	5.00e+01	401.8	442.23260498046875
CCCC(=O)OCC(CO)O	4.51e+02	1.00e+02	388.3	428.1890869140625
CCCC(=O)OCC(CO)O	4.51e+02	2.50e+02	386.5	425.48370361328125
CCCC(=O)OCC(CO)O	4.51e+02	5.00e+02	383.8	422.5349426269531
CCCC(=O)OCC(CO)O	4.09e+02	1.00e+03	366.6	403.52752685546875
CCCC(=O)OCC(CO)O	6.17e+02	1.00e+03	405.2	447.96856689453125
OCc1ccc(cc1)C(=O)O	4.29e+02	1.00e+00	361.3	304.0603332519531
OCc1ccc(cc1)C(=O)O	4.29e+02	5.00e+01	346.3	303.0431823730469
OCc1ccc(cc1)C(=O)O	4.29e+02	5.00e+02	332.9	292.5715026855469
OCc1ccc(cc1)C(=O)O	4.29e+02	7.50e+02	348.5	287.6593017578125
CO/C(=C(\OC)/C)/C(=O)OC	2.85e+02	1.00e+00	308.2	230.87855529785156
CO/C(=C(\OC)/C)/C(=O)OC	3.22e+02	1.00e+00	315.0	240.01089477539062
CO/C(=C(\OC)/C)/C(=O)OC	3.60e+02	1.00e+00	323.9	268.7414855957031
CO/C(=C(\OC)/C)/C(=O)OC	3.97e+02	1.00e+00	334.6	299.37353515625
CO/C(=C(\OC)/C)/C(=O)OC	2.85e+02	5.00e+01	301.3	230.43182373046875
CO/C(=C(\OC)/C)/C(=O)OC	3.22e+02	5.00e+01	311.5	238.72047424316406
CO/C(=C(\OC)/C)/C(=O)OC	3.60e+02	5.00e+01	322.7	267.6424560546875
CO/C(=C(\OC)/C)/C(=O)OC	3.97e+02	5.00e+01	334.4	298.2087097167969
CO/C(=C(\OC)/C)/C(=O)OC	2.85e+02	1.00e+02	295.7	229.96913146972656
CO/C(=C(\OC)/C)/C(=O)OC	3.22e+02	1.00e+02	308.6	237.38844299316406
CO/C(=C(\OC)/C)/C(=O)OC	3.60e+02	1.00e+02	321.6	266.567626953125
CO/C(=C(\OC)/C)/C(=O)OC	3.97e+02	1.00e+02	334.1	297.0508728027344
CO/C(=C(\OC)/C)/C(=O)OC	2.85e+02	2.50e+02	286.7	228.58828735351562
CO/C(=C(\OC)/C)/C(=O)OC	3.22e+02	2.50e+02	303.7	234.74008178710938
CO/C(=C(\OC)/C)/C(=O)OC	3.60e+02	2.50e+02	319.2	263.36724853515625
CO/C(=C(\OC)/C)/C(=O)OC	3.97e+02	2.50e+02	332.5	293.72344970703125
CO/C(=C(\OC)/C)/C(=O)OC	2.85e+02	5.00e+02	288.8	226.317626953125
CO/C(=C(\OC)/C)/C(=O)OC	3.22e+02	5.00e+02	303.6	231.45126342773438
CO/C(=C(\OC)/C)/C(=O)OC	3.60e+02	5.00e+02	317.3	257.9833068847656
CO/C(=C(\OC)/C)/C(=O)OC	3.97e+02	5.00e+02	329.1	288.6067199707031
CO/C(=C(\OC)/C)/C(=O)OC	2.85e+02	7.50e+02	294.3	224.05862426757812
CO/C(=C(\OC)/C)/C(=O)OC	3.22e+02	7.50e+02	305.2	228.5955810546875
CO/C(=C(\OC)/C)/C(=O)OC	3.60e+02	7.50e+02	316.0	252.35861206054688
CO/C(=C(\OC)/C)/C(=O)OC	3.97e+02	7.50e+02	326.2	283.8446960449219
CO/C(=C(\OC)/C)/C(=O)OC	2.85e+02	1.00e+03	279.8	221.12278747558594
CO/C(=C(\OC)/C)/C(=O)OC	3.22e+02	1.00e+03	297.2	225.9611358642578
CO/C(=C(\OC)/C)/C(=O)OC	3.60e+02	1.00e+03	312.8	246.0510711669922
CO/C(=C(\OC)/C)/C(=O)OC	3.97e+02	1.00e+03	325.7	279.1266784667969
CCOc1ccc(cc1)C(=O)O	4.97e+02	1.00e+00	381.0	419.96240234375
CCOc1ccc(cc1)C(=O)O	4.97e+02	7.50e+02	373.1	411.3319091796875
CC(c1cccc(c1)C(=O)O)C	3.50e+02	2.50e+02	332.2	297.8680419921875
CC(c1cccc(c1)C(=O)O)C	3.50e+02	5.00e+02	326.6	290.1195068359375
CC(c1cccc(c1)C(=O)O)C	3.50e+02	7.50e+02	314.6	282.1679382324219
CC(c1cccc(c1)C(=O)O)C	3.50e+02	1.00e+03	307.4	274.26324462890625
OCCC(CCCC(O)(C)C)C	3.13e+02	7.50e+02	430.2	483.5586242675781
OC(=O)CC1CC=C(C1(C)C)C	3.17e+02	1.00e+00	291.5	337.34381103515625
OC(=O)CC1CC=C(C1(C)C)C	3.17e+02	5.00e+01	294.3	336.6125793457031
OC(=O)CC1CC=C(C1(C)C)C	3.17e+02	1.00e+02	296.0	335.81280517578125
OC(=O)CC1CC=C(C1(C)C)C	3.17e+02	2.50e+02	295.7	331.6794128417969
OC(=O)CC1CC=C(C1(C)C)C	3.17e+02	5.00e+02	284.9	323.56005859375
OC(=O)CC1CC=C(C1(C)C)C	3.17e+02	7.50e+02	276.6	315.3553161621094
COc1c(OC)cc(cc1OC)O	5.04e+02	1.00e+00	432.9	388.8192443847656
COc1c(OC)cc(cc1OC)O	5.33e+02	1.00e+00	448.6	400.1421203613281
COc1c(OC)cc(cc1OC)O	5.62e+02	1.00e+00	458.3	410.1239929199219
COc1c(OC)cc(cc1OC)O	4.74e+02	5.00e+01	417.0	374.80841064453125
COc1c(OC)cc(cc1OC)O	5.04e+02	5.00e+01	433.0	386.288330078125
COc1c(OC)cc(cc1OC)O	5.33e+02	5.00e+01	445.1	397.478515625
COc1c(OC)cc(cc1OC)O	5.62e+02	5.00e+01	453.7	407.4300537109375
COc1c(OC)cc(cc1OC)O	4.45e+02	1.00e+02	409.5	361.7999267578125
COc1c(OC)cc(cc1OC)O	4.74e+02	1.00e+02	421.8	372.8239440917969
COc1c(OC)cc(cc1OC)O	5.04e+02	1.00e+02	432.9	383.622802734375
COc1c(OC)cc(cc1OC)O	5.33e+02	1.00e+02	442.2	394.7948303222656
COc1c(OC)cc(cc1OC)O	5.62e+02	1.00e+02	450.0	404.6971435546875
COc1c(OC)cc(cc1OC)O	4.45e+02	2.50e+02	423.3	360.62213134765625
COc1c(OC)cc(cc1OC)O	4.74e+02	2.50e+02	426.6	371.77032470703125
COc1c(OC)cc(cc1OC)O	5.04e+02	2.50e+02	431.2	381.2825927734375
COc1c(OC)cc(cc1OC)O	5.33e+02	2.50e+02	436.7	390.29022216796875
COc1c(OC)cc(cc1OC)O	5.62e+02	2.50e+02	443.3	398.4927978515625
COc1c(OC)cc(cc1OC)O	4.45e+02	5.00e+02	402.8	358.4708557128906
COc1c(OC)cc(cc1OC)O	4.74e+02	5.00e+02	414.9	370.65130615234375
COc1c(OC)cc(cc1OC)O	5.04e+02	5.00e+02	425.8	380.1921081542969
COc1c(OC)cc(cc1OC)O	5.33e+02	5.00e+02	434.7	388.8447265625
COc1c(OC)cc(cc1OC)O	5.62e+02	5.00e+02	442.0	396.7375183105469
COc1c(OC)cc(cc1OC)O	5.33e+02	7.50e+02	434.3	387.48779296875
COc1c(OC)cc(cc1OC)O	5.62e+02	7.50e+02	443.4	395.2113037109375
COc1c(OC)cc(cc1OC)O	4.45e+02	1.00e+03	401.0	354.8263244628906
COc1c(OC)cc(cc1OC)O	4.74e+02	1.00e+03	409.4	367.99652099609375
COc1c(OC)cc(cc1OC)O	6.21e+02	1.00e+03	456.2	409.8185729980469
COc1c(OC)cc(cc1OC)O	6.50e+02	1.00e+03	466.3	415.6734924316406
OC1(CCCCCCC1)C(C)(C)C	3.06e+02	1.00e+00	427.1	367.36859130859375
OC1(CCCCCCC1)C(C)(C)C	3.06e+02	5.00e+01	417.5	366.6654357910156
OC1(CCCCCCC1)C(C)(C)C	3.06e+02	1.00e+02	408.8	365.9568786621094
CCCC(=O)C(C(O)(C)C)C(C)C	3.04e+02	1.00e+02	410.9	364.9696960449219
CCCC(=O)C(C(O)(C)C)C(C)C	3.04e+02	2.50e+02	415.6	361.3702697753906
CCCC(=O)C(C(O)(C)C)C(C)C	3.04e+02	5.00e+02	405.3	355.39666748046875
CCCC(=O)C(C(O)(C)C)C(C)C	3.04e+02	7.50e+02	388.6	349.5562438964844
CCCC(=O)C(C(O)(C)C)C(C)C	3.04e+02	1.00e+03	384.2	343.9436950683594
OC(=O)C1COc2c(O1)cccc2	3.36e+02	5.00e+02	227.0	256.0390930175781
OC(=O)C1COc2c(O1)cccc2	3.81e+02	5.00e+02	282.2	311.9924621582031
OC(=O)C1COc2c(O1)cccc2	4.26e+02	5.00e+02	326.7	361.59661865234375
OC(=O)C1COc2c(O1)cccc2	3.36e+02	7.50e+02	221.0	251.06105041503906
OC(=O)C1COc2c(O1)cccc2	3.81e+02	7.50e+02	277.3	305.31512451171875
OC(=O)C1COc2c(O1)cccc2	4.26e+02	7.50e+02	322.6	358.8216857910156
OC(=O)C1COc2c(O1)cccc2	4.26e+02	1.00e+03	318.1	356.13385009765625
O=C1C=CC(=O)C2C1C1C=CC2C1	3.75e+02	1.00e+00	305.2	343.89892578125
O=C1C=CC(=O)C2C1C1C=CC2C1	4.14e+02	1.00e+00	327.4	371.0323486328125
O=C1C=CC(=O)C2C1C1C=CC2C1	4.54e+02	1.00e+00	347.9	398.4583435058594
O=C1C=CC(=O)C2C1C1C=CC2C1	4.93e+02	1.00e+00	365.6	422.02191162109375
O=C1C=CC(=O)C2C1C1C=CC2C1	5.32e+02	1.00e+00	381.0	432.4768371582031
O=C1C=CC(=O)C2C1C1C=CC2C1	5.71e+02	1.00e+00	394.2	446.7317199707031
O=C1C=CC(=O)C2C1C1C=CC2C1	6.11e+02	1.00e+00	405.8	460.63885498046875
O=C1C=CC(=O)C2C1C1C=CC2C1	6.50e+02	1.00e+00	415.6	464.5052490234375
O=C1C=CC(=O)C2C1C1C=CC2C1	3.75e+02	5.00e+01	304.5	342.4322204589844
O=C1C=CC(=O)C2C1C1C=CC2C1	4.14e+02	5.00e+01	326.6	369.9088439941406
O=C1C=CC(=O)C2C1C1C=CC2C1	4.54e+02	5.00e+01	347.0	397.0003662109375
O=C1C=CC(=O)C2C1C1C=CC2C1	4.93e+02	5.00e+01	364.6	420.9259033203125
O=C1C=CC(=O)C2C1C1C=CC2C1	5.32e+02	5.00e+01	379.9	430.5426940917969
O=C1C=CC(=O)C2C1C1C=CC2C1	5.71e+02	5.00e+01	393.1	443.246337890625
O=C1C=CC(=O)C2C1C1C=CC2C1	6.11e+02	5.00e+01	404.6	457.082763671875
O=C1C=CC(=O)C2C1C1C=CC2C1	6.50e+02	5.00e+01	414.5	461.00982666015625
O=C1C=CC(=O)C2C1C1C=CC2C1	3.75e+02	1.00e+02	303.7	340.70147705078125
O=C1C=CC(=O)C2C1C1C=CC2C1	4.14e+02	1.00e+02	325.7	368.7641296386719
O=C1C=CC(=O)C2C1C1C=CC2C1	4.54e+02	1.00e+02	346.1	395.5425109863281
O=C1C=CC(=O)C2C1C1C=CC2C1	4.93e+02	1.00e+02	363.7	419.90869140625
O=C1C=CC(=O)C2C1C1C=CC2C1	5.32e+02	1.00e+02	378.9	429.53240966796875
O=C1C=CC(=O)C2C1C1C=CC2C1	5.71e+02	1.00e+02	392.0	440.1321716308594
O=C1C=CC(=O)C2C1C1C=CC2C1	6.11e+02	1.00e+02	403.5	453.448974609375
O=C1C=CC(=O)C2C1C1C=CC2C1	6.50e+02	1.00e+02	413.3	457.44317626953125
O=C1C=CC(=O)C2C1C1C=CC2C1	3.75e+02	2.50e+02	301.1	333.29095458984375
O=C1C=CC(=O)C2C1C1C=CC2C1	4.14e+02	2.50e+02	323.3	365.33428955078125
O=C1C=CC(=O)C2C1C1C=CC2C1	4.54e+02	2.50e+02	343.8	391.28924560546875
O=C1C=CC(=O)C2C1C1C=CC2C1	4.93e+02	2.50e+02	361.4	416.64404296875
O=C1C=CC(=O)C2C1C1C=CC2C1	5.32e+02	2.50e+02	376.6	427.2510986328125
O=C1C=CC(=O)C2C1C1C=CC2C1	5.71e+02	2.50e+02	389.5	437.2619323730469
O=C1C=CC(=O)C2C1C1C=CC2C1	6.11e+02	2.50e+02	400.8	447.5940856933594
O=C1C=CC(=O)C2C1C1C=CC2C1	4.14e+02	5.00e+02	320.1	359.626953125
O=C1C=CC(=O)C2C1C1C=CC2C1	4.54e+02	5.00e+02	341.1	384.519775390625
O=C1C=CC(=O)C2C1C1C=CC2C1	4.93e+02	5.00e+02	359.0	409.82781982421875
O=C1C=CC(=O)C2C1C1C=CC2C1	5.32e+02	5.00e+02	374.3	423.6446838378906
O=C1C=CC(=O)C2C1C1C=CC2C1	5.71e+02	5.00e+02	387.1	433.361328125
O=C1C=CC(=O)C2C1C1C=CC2C1	6.11e+02	5.00e+02	397.9	443.13995361328125
O=C1C=CC(=O)C2C1C1C=CC2C1	4.14e+02	7.50e+02	319.0	353.92230224609375
O=C1C=CC(=O)C2C1C1C=CC2C1	4.54e+02	7.50e+02	340.4	378.0498046875
O=C1C=CC(=O)C2C1C1C=CC2C1	4.93e+02	7.50e+02	358.4	403.53643798828125
O=C1C=CC(=O)C2C1C1C=CC2C1	5.32e+02	7.50e+02	373.6	420.029296875
O=C1C=CC(=O)C2C1C1C=CC2C1	5.71e+02	7.50e+02	386.2	429.4507141113281
O=C1C=CC(=O)C2C1C1C=CC2C1	6.11e+02	7.50e+02	396.5	438.5489807128906
O=C1C=CC(=O)C2C1C1C=CC2C1	4.93e+02	1.00e+03	359.1	397.4143981933594
O=C1C=CC(=O)C2C1C1C=CC2C1	5.32e+02	1.00e+03	373.9	416.381103515625
O=C1C=CC(=O)C2C1C1C=CC2C1	5.71e+02	1.00e+03	385.9	425.52569580078125
OC(c1ccccc1)C1CCCCC1	3.39e+02	1.00e+00	382.0	435.5621032714844
OC(c1ccccc1)C1CCCCC1	3.83e+02	1.00e+00	412.2	465.126220703125
OC(c1ccccc1)C1CCCCC1	3.39e+02	5.00e+01	381.1	435.1082458496094
OC(c1ccccc1)C1CCCCC1	3.83e+02	5.00e+01	411.3	464.6692810058594
OC(c1ccccc1)C1CCCCC1	3.39e+02	1.00e+02	379.8	434.6173095703125
OC(c1ccccc1)C1CCCCC1	3.83e+02	1.00e+02	410.3	464.21954345703125
OC(c1ccccc1)C1CCCCC1	3.39e+02	2.50e+02	374.4	433.1302490234375
OC(c1ccccc1)C1CCCCC1	3.83e+02	2.50e+02	406.5	462.9582214355469
